DATE,TIME,当日実績(万kW)
2021/05/31,00:00,75
2021/05/31,01:00,73
2021/05/31,02:00,74
2021/05/31,03:00,77
2021/05/31,04:00,78
2021/05/31,05:00,78
2021/05/31,06:00,80
2021/05/31,07:00,87
2021/05/31,08:00,94
2021/05/31,09:00,98
2021/05/31,10:00,102
2021/05/31,11:00,101
2021/05/31,12:00,101
2021/05/31,13:00,106
2021/05/31,14:00,110
2021/05/31,15:00,110
2021/05/31,16:00,107
2021/05/31,17:00,101
2021/05/31,18:00,101
2021/05/31,19:00,101
2021/05/31,20:00,97
2021/05/31,21:00,92
2021/05/31,22:00,88
2021/05/31,23:00,85
