DATE,TIME,当日実績(万kW)
2022/08/21,00:00,111
2022/08/21,01:00,105
2022/08/21,02:00,103
2022/08/21,03:00,102
2022/08/21,04:00,101
2022/08/21,05:00,101
2022/08/21,06:00,99
2022/08/21,07:00,106
2022/08/21,08:00,116
2022/08/21,09:00,125
2022/08/21,10:00,131
2022/08/21,11:00,134
2022/08/21,12:00,136
2022/08/21,13:00,138
2022/08/21,14:00,137
2022/08/21,15:00,135
2022/08/21,16:00,132
2022/08/21,17:00,134
2022/08/21,18:00,137
2022/08/21,19:00,139
2022/08/21,20:00,137
2022/08/21,21:00,131
2022/08/21,22:00,125
2022/08/21,23:00,118
