DATE,TIME,当日実績(万kW)
2021/02/06,00:00,68
2021/02/06,01:00,66
2021/02/06,02:00,68
2021/02/06,03:00,71
2021/02/06,04:00,71
2021/02/06,05:00,68
2021/02/06,06:00,67
2021/02/06,07:00,71
2021/02/06,08:00,76
2021/02/06,09:00,80
2021/02/06,10:00,82
2021/02/06,11:00,83
2021/02/06,12:00,83
2021/02/06,13:00,83
2021/02/06,14:00,82
2021/02/06,15:00,81
2021/02/06,16:00,80
2021/02/06,17:00,80
2021/02/06,18:00,84
2021/02/06,19:00,82
2021/02/06,20:00,79
2021/02/06,21:00,74
2021/02/06,22:00,69
2021/02/06,23:00,65
