DATE,TIME,当日実績(万kW)
2020/07/09,00:00,102
2020/07/09,01:00,96
2020/07/09,02:00,95
2020/07/09,03:00,95
2020/07/09,04:00,94
2020/07/09,05:00,96
2020/07/09,06:00,98
2020/07/09,07:00,108
2020/07/09,08:00,126
2020/07/09,09:00,137
2020/07/09,10:00,142
2020/07/09,11:00,143
2020/07/09,12:00,143
2020/07/09,13:00,145
2020/07/09,14:00,148
2020/07/09,15:00,147
2020/07/09,16:00,148
2020/07/09,17:00,143
2020/07/09,18:00,137
2020/07/09,19:00,137
2020/07/09,20:00,135
2020/07/09,21:00,128
2020/07/09,22:00,119
2020/07/09,23:00,110
