DATE,TIME,当日実績(万kW)
2020/02/04,00:00,66
2020/02/04,01:00,65
2020/02/04,02:00,67
2020/02/04,03:00,70
2020/02/04,04:00,70
2020/02/04,05:00,69
2020/02/04,06:00,72
2020/02/04,07:00,77
2020/02/04,08:00,80
2020/02/04,09:00,83
2020/02/04,10:00,84
2020/02/04,11:00,84
2020/02/04,12:00,81
2020/02/04,13:00,83
2020/02/04,14:00,81
2020/02/04,15:00,81
2020/02/04,16:00,83
2020/02/04,17:00,84
2020/02/04,18:00,88
2020/02/04,19:00,88
2020/02/04,20:00,86
2020/02/04,21:00,81
2020/02/04,22:00,75
2020/02/04,23:00,70
