DATE,TIME,当日実績(万kW)
2019/12/07,00:00,73
2019/12/07,01:00,71
2019/12/07,02:00,72
2019/12/07,03:00,74
2019/12/07,04:00,74
2019/12/07,05:00,72
2019/12/07,06:00,72
2019/12/07,07:00,77
2019/12/07,08:00,84
2019/12/07,09:00,89
2019/12/07,10:00,89
2019/12/07,11:00,88
2019/12/07,12:00,88
2019/12/07,13:00,88
2019/12/07,14:00,90
2019/12/07,15:00,89
2019/12/07,16:00,89
2019/12/07,17:00,92
2019/12/07,18:00,95
2019/12/07,19:00,95
2019/12/07,20:00,92
2019/12/07,21:00,88
2019/12/07,22:00,83
2019/12/07,23:00,78
