DATE,TIME,当日実績(万kW)
2022/06/01,00:00,1213
2022/06/01,01:00,1157
2022/06/01,02:00,1173
2022/06/01,03:00,1212
2022/06/01,04:00,1218
2022/06/01,05:00,1190
2022/06/01,06:00,1246
2022/06/01,07:00,1342
2022/06/01,08:00,1558
2022/06/01,09:00,1706
2022/06/01,10:00,1731
2022/06/01,11:00,1732
2022/06/01,12:00,1625
2022/06/01,13:00,1715
2022/06/01,14:00,1725
2022/06/01,15:00,1692
2022/06/01,16:00,1669
2022/06/01,17:00,1584
2022/06/01,18:00,1565
2022/06/01,19:00,1538
2022/06/01,20:00,1484
2022/06/01,21:00,1433
2022/06/01,22:00,1374
2022/06/01,23:00,1330
