DATE,TIME,当日実績(万kW)
2022/06/29,00:00,1486
2022/06/29,01:00,1395
2022/06/29,02:00,1358
2022/06/29,03:00,1353
2022/06/29,04:00,1362
2022/06/29,05:00,1362
2022/06/29,06:00,1471
2022/06/29,07:00,1685
2022/06/29,08:00,2017
2022/06/29,09:00,2252
2022/06/29,10:00,2309
2022/06/29,11:00,2348
2022/06/29,12:00,2279
2022/06/29,13:00,2412
2022/06/29,14:00,2426
2022/06/29,15:00,2392
2022/06/29,16:00,2369
2022/06/29,17:00,2223
2022/06/29,18:00,2113
2022/06/29,19:00,2024
2022/06/29,20:00,1919
2022/06/29,21:00,1822
2022/06/29,22:00,1735
2022/06/29,23:00,1629
