DATE,TIME,当日実績(万kW)
2022/04/16,00:00,1192
2022/04/16,01:00,1145
2022/04/16,02:00,1154
2022/04/16,03:00,1182
2022/04/16,04:00,1181
2022/04/16,05:00,1141
2022/04/16,06:00,1108
2022/04/16,07:00,1130
2022/04/16,08:00,1198
2022/04/16,09:00,1237
2022/04/16,10:00,1255
2022/04/16,11:00,1257
2022/04/16,12:00,1231
2022/04/16,13:00,1222
2022/04/16,14:00,1200
2022/04/16,15:00,1181
2022/04/16,16:00,1174
2022/04/16,17:00,1184
2022/04/16,18:00,1247
2022/04/16,19:00,1253
2022/04/16,20:00,1223
2022/04/16,21:00,1171
2022/04/16,22:00,1114
2022/04/16,23:00,1089
