DATE,TIME,当日実績(万kW)
2022/04/07,00:00,1286
2022/04/07,01:00,1251
2022/04/07,02:00,1276
2022/04/07,03:00,1306
2022/04/07,04:00,1318
2022/04/07,05:00,1323
2022/04/07,06:00,1359
2022/04/07,07:00,1426
2022/04/07,08:00,1582
2022/04/07,09:00,1665
2022/04/07,10:00,1662
2022/04/07,11:00,1636
2022/04/07,12:00,1528
2022/04/07,13:00,1599
2022/04/07,14:00,1598
2022/04/07,15:00,1568
2022/04/07,16:00,1564
2022/04/07,17:00,1539
2022/04/07,18:00,1560
2022/04/07,19:00,1519
2022/04/07,20:00,1467
2022/04/07,21:00,1421
2022/04/07,22:00,1371
2022/04/07,23:00,1324
