DATE,TIME,当日実績(万kW)
2023/04/23,00:00,986
2023/04/23,01:00,969
2023/04/23,02:00,998
2023/04/23,03:00,1036
2023/04/23,04:00,1047
2023/04/23,05:00,1026
2023/04/23,06:00,1000
2023/04/23,07:00,990
2023/04/23,08:00,1027
2023/04/23,09:00,1069
2023/04/23,10:00,1069
2023/04/23,11:00,1085
2023/04/23,12:00,1077
2023/04/23,13:00,1057
2023/04/23,14:00,1043
2023/04/23,15:00,1028
2023/04/23,16:00,1037
2023/04/23,17:00,1073
2023/04/23,18:00,1144
2023/04/23,19:00,1153
2023/04/23,20:00,1138
2023/04/23,21:00,1098
2023/04/23,22:00,1041
2023/04/23,23:00,1016
