DATE,TIME,当日実績(万kW)
2023/04/30,00:00,917
2023/04/30,01:00,896
2023/04/30,02:00,928
2023/04/30,03:00,961
2023/04/30,04:00,961
2023/04/30,05:00,933
2023/04/30,06:00,887
2023/04/30,07:00,917
2023/04/30,08:00,964
2023/04/30,09:00,1004
2023/04/30,10:00,1010
2023/04/30,11:00,1023
2023/04/30,12:00,1007
2023/04/30,13:00,996
2023/04/30,14:00,995
2023/04/30,15:00,987
2023/04/30,16:00,987
2023/04/30,17:00,1026
2023/04/30,18:00,1084
2023/04/30,19:00,1091
2023/04/30,20:00,1064
2023/04/30,21:00,1019
2023/04/30,22:00,967
2023/04/30,23:00,933
