DATE,TIME,当日実績(万kW)
2023/04/15,00:00,1177
2023/04/15,01:00,1139
2023/04/15,02:00,1154
2023/04/15,03:00,1181
2023/04/15,04:00,1171
2023/04/15,05:00,1138
2023/04/15,06:00,1098
2023/04/15,07:00,1124
2023/04/15,08:00,1210
2023/04/15,09:00,1264
2023/04/15,10:00,1263
2023/04/15,11:00,1260
2023/04/15,12:00,1230
2023/04/15,13:00,1242
2023/04/15,14:00,1231
2023/04/15,15:00,1213
2023/04/15,16:00,1216
2023/04/15,17:00,1249
2023/04/15,18:00,1266
2023/04/15,19:00,1243
2023/04/15,20:00,1198
2023/04/15,21:00,1151
2023/04/15,22:00,1083
2023/04/15,23:00,1057
