DATE,TIME,当日実績(万kW)
2023/04/26,00:00,1217
2023/04/26,01:00,1184
2023/04/26,02:00,1194
2023/04/26,03:00,1237
2023/04/26,04:00,1236
2023/04/26,05:00,1245
2023/04/26,06:00,1284
2023/04/26,07:00,1370
2023/04/26,08:00,1553
2023/04/26,09:00,1669
2023/04/26,10:00,1670
2023/04/26,11:00,1658
2023/04/26,12:00,1554
2023/04/26,13:00,1616
2023/04/26,14:00,1614
2023/04/26,15:00,1573
2023/04/26,16:00,1543
2023/04/26,17:00,1480
2023/04/26,18:00,1490
2023/04/26,19:00,1465
2023/04/26,20:00,1418
2023/04/26,21:00,1376
2023/04/26,22:00,1315
2023/04/26,23:00,1264
