DATE,TIME,当日実績(万kW)
2023/04/08,00:00,1183
2023/04/08,01:00,1148
2023/04/08,02:00,1162
2023/04/08,03:00,1193
2023/04/08,04:00,1187
2023/04/08,05:00,1152
2023/04/08,06:00,1108
2023/04/08,07:00,1105
2023/04/08,08:00,1154
2023/04/08,09:00,1200
2023/04/08,10:00,1195
2023/04/08,11:00,1189
2023/04/08,12:00,1187
2023/04/08,13:00,1184
2023/04/08,14:00,1164
2023/04/08,15:00,1154
2023/04/08,16:00,1171
2023/04/08,17:00,1192
2023/04/08,18:00,1268
2023/04/08,19:00,1276
2023/04/08,20:00,1254
2023/04/08,21:00,1201
2023/04/08,22:00,1142
2023/04/08,23:00,1129
