DATE,TIME,当日実績(万kW)
2023/04/24,00:00,963
2023/04/24,01:00,950
2023/04/24,02:00,981
2023/04/24,03:00,1037
2023/04/24,04:00,1068
2023/04/24,05:00,1098
2023/04/24,06:00,1147
2023/04/24,07:00,1243
2023/04/24,08:00,1441
2023/04/24,09:00,1562
2023/04/24,10:00,1579
2023/04/24,11:00,1563
2023/04/24,12:00,1454
2023/04/24,13:00,1542
2023/04/24,14:00,1552
2023/04/24,15:00,1531
2023/04/24,16:00,1515
2023/04/24,17:00,1482
2023/04/24,18:00,1515
2023/04/24,19:00,1469
2023/04/24,20:00,1427
2023/04/24,21:00,1382
2023/04/24,22:00,1327
2023/04/24,23:00,1282
