DATE,TIME,当日実績(万kW)
2023/04/12,00:00,1190
2023/04/12,01:00,1155
2023/04/12,02:00,1178
2023/04/12,03:00,1209
2023/04/12,04:00,1209
2023/04/12,05:00,1209
2023/04/12,06:00,1223
2023/04/12,07:00,1310
2023/04/12,08:00,1488
2023/04/12,09:00,1594
2023/04/12,10:00,1600
2023/04/12,11:00,1588
2023/04/12,12:00,1489
2023/04/12,13:00,1574
2023/04/12,14:00,1573
2023/04/12,15:00,1540
2023/04/12,16:00,1532
2023/04/12,17:00,1482
2023/04/12,18:00,1496
2023/04/12,19:00,1465
2023/04/12,20:00,1416
2023/04/12,21:00,1375
2023/04/12,22:00,1317
2023/04/12,23:00,1286
