DATE,TIME,当日実績(万kW)
2023/04/28,00:00,1135
2023/04/28,01:00,1097
2023/04/28,02:00,1120
2023/04/28,03:00,1160
2023/04/28,04:00,1170
2023/04/28,05:00,1165
2023/04/28,06:00,1183
2023/04/28,07:00,1253
2023/04/28,08:00,1401
2023/04/28,09:00,1490
2023/04/28,10:00,1500
2023/04/28,11:00,1496
2023/04/28,12:00,1398
2023/04/28,13:00,1456
2023/04/28,14:00,1445
2023/04/28,15:00,1396
2023/04/28,16:00,1362
2023/04/28,17:00,1302
2023/04/28,18:00,1307
2023/04/28,19:00,1299
2023/04/28,20:00,1253
2023/04/28,21:00,1216
2023/04/28,22:00,1178
2023/04/28,23:00,1137
