DATE,TIME,当日実績(万kW)
2023/04/27,00:00,1190
2023/04/27,01:00,1157
2023/04/27,02:00,1169
2023/04/27,03:00,1208
2023/04/27,04:00,1220
2023/04/27,05:00,1227
2023/04/27,06:00,1261
2023/04/27,07:00,1321
2023/04/27,08:00,1507
2023/04/27,09:00,1572
2023/04/27,10:00,1572
2023/04/27,11:00,1565
2023/04/27,12:00,1461
2023/04/27,13:00,1525
2023/04/27,14:00,1515
2023/04/27,15:00,1478
2023/04/27,16:00,1459
2023/04/27,17:00,1407
2023/04/27,18:00,1410
2023/04/27,19:00,1388
2023/04/27,20:00,1340
2023/04/27,21:00,1302
2023/04/27,22:00,1252
2023/04/27,23:00,1213
