DATE,TIME,当日実績(万kW)
2023/04/29,00:00,1067
2023/04/29,01:00,1030
2023/04/29,02:00,1042
2023/04/29,03:00,1075
2023/04/29,04:00,1068
2023/04/29,05:00,1024
2023/04/29,06:00,972
2023/04/29,07:00,996
2023/04/29,08:00,1061
2023/04/29,09:00,1105
2023/04/29,10:00,1122
2023/04/29,11:00,1113
2023/04/29,12:00,1076
2023/04/29,13:00,1082
2023/04/29,14:00,1066
2023/04/29,15:00,1059
2023/04/29,16:00,1074
2023/04/29,17:00,1106
2023/04/29,18:00,1138
2023/04/29,19:00,1122
2023/04/29,20:00,1091
2023/04/29,21:00,1048
2023/04/29,22:00,995
2023/04/29,23:00,969
