DATE,TIME,当日実績(万kW)
2023/04/14,00:00,1211
2023/04/14,01:00,1180
2023/04/14,02:00,1204
2023/04/14,03:00,1240
2023/04/14,04:00,1245
2023/04/14,05:00,1254
2023/04/14,06:00,1279
2023/04/14,07:00,1348
2023/04/14,08:00,1496
2023/04/14,09:00,1597
2023/04/14,10:00,1597
2023/04/14,11:00,1574
2023/04/14,12:00,1486
2023/04/14,13:00,1544
2023/04/14,14:00,1543
2023/04/14,15:00,1506
2023/04/14,16:00,1488
2023/04/14,17:00,1453
2023/04/14,18:00,1455
2023/04/14,19:00,1408
2023/04/14,20:00,1365
2023/04/14,21:00,1330
2023/04/14,22:00,1289
2023/04/14,23:00,1257
