DATE,TIME,当日実績(万kW)
2023/04/16,00:00,996
2023/04/16,01:00,971
2023/04/16,02:00,1003
2023/04/16,03:00,1034
2023/04/16,04:00,1036
2023/04/16,05:00,998
2023/04/16,06:00,949
2023/04/16,07:00,980
2023/04/16,08:00,1036
2023/04/16,09:00,1068
2023/04/16,10:00,1073
2023/04/16,11:00,1080
2023/04/16,12:00,1068
2023/04/16,13:00,1061
2023/04/16,14:00,1044
2023/04/16,15:00,1029
2023/04/16,16:00,1045
2023/04/16,17:00,1082
2023/04/16,18:00,1157
2023/04/16,19:00,1162
2023/04/16,20:00,1135
2023/04/16,21:00,1099
2023/04/16,22:00,1042
2023/04/16,23:00,1024
