DATE,TIME,当日実績(万kW)
2023/04/18,00:00,1258
2023/04/18,01:00,1229
2023/04/18,02:00,1251
2023/04/18,03:00,1286
2023/04/18,04:00,1298
2023/04/18,05:00,1307
2023/04/18,06:00,1336
2023/04/18,07:00,1400
2023/04/18,08:00,1561
2023/04/18,09:00,1674
2023/04/18,10:00,1664
2023/04/18,11:00,1654
2023/04/18,12:00,1536
2023/04/18,13:00,1604
2023/04/18,14:00,1602
2023/04/18,15:00,1583
2023/04/18,16:00,1588
2023/04/18,17:00,1568
2023/04/18,18:00,1565
2023/04/18,19:00,1513
2023/04/18,20:00,1463
2023/04/18,21:00,1414
2023/04/18,22:00,1355
2023/04/18,23:00,1313
