DATE,TIME,当日実績(万kW)
2023/04/22,00:00,1169
2023/04/22,01:00,1124
2023/04/22,02:00,1130
2023/04/22,03:00,1152
2023/04/22,04:00,1148
2023/04/22,05:00,1119
2023/04/22,06:00,1087
2023/04/22,07:00,1098
2023/04/22,08:00,1160
2023/04/22,09:00,1206
2023/04/22,10:00,1219
2023/04/22,11:00,1218
2023/04/22,12:00,1177
2023/04/22,13:00,1163
2023/04/22,14:00,1141
2023/04/22,15:00,1129
2023/04/22,16:00,1117
2023/04/22,17:00,1131
2023/04/22,18:00,1188
2023/04/22,19:00,1186
2023/04/22,20:00,1151
2023/04/22,21:00,1119
2023/04/22,22:00,1062
2023/04/22,23:00,1037
