DATE,TIME,当日実績(万kW)
2023/04/09,00:00,1065
2023/04/09,01:00,1041
2023/04/09,02:00,1081
2023/04/09,03:00,1117
2023/04/09,04:00,1119
2023/04/09,05:00,1107
2023/04/09,06:00,1084
2023/04/09,07:00,1071
2023/04/09,08:00,1104
2023/04/09,09:00,1127
2023/04/09,10:00,1119
2023/04/09,11:00,1121
2023/04/09,12:00,1107
2023/04/09,13:00,1076
2023/04/09,14:00,1059
2023/04/09,15:00,1043
2023/04/09,16:00,1068
2023/04/09,17:00,1115
2023/04/09,18:00,1201
2023/04/09,19:00,1223
2023/04/09,20:00,1219
2023/04/09,21:00,1189
2023/04/09,22:00,1140
2023/04/09,23:00,1103
