DATE,TIME,当日実績(万kW)
2023/04/03,00:00,973
2023/04/03,01:00,962
2023/04/03,02:00,995
2023/04/03,03:00,1048
2023/04/03,04:00,1063
2023/04/03,05:00,1102
2023/04/03,06:00,1152
2023/04/03,07:00,1266
2023/04/03,08:00,1445
2023/04/03,09:00,1565
2023/04/03,10:00,1595
2023/04/03,11:00,1574
2023/04/03,12:00,1479
2023/04/03,13:00,1557
2023/04/03,14:00,1553
2023/04/03,15:00,1521
2023/04/03,16:00,1504
2023/04/03,17:00,1457
2023/04/03,18:00,1479
2023/04/03,19:00,1443
2023/04/03,20:00,1394
2023/04/03,21:00,1362
2023/04/03,22:00,1320
2023/04/03,23:00,1288
