DATE,TIME,当日実績(万kW)
2023/04/13,00:00,1211
2023/04/13,01:00,1180
2023/04/13,02:00,1208
2023/04/13,03:00,1250
2023/04/13,04:00,1268
2023/04/13,05:00,1281
2023/04/13,06:00,1318
2023/04/13,07:00,1373
2023/04/13,08:00,1533
2023/04/13,09:00,1621
2023/04/13,10:00,1626
2023/04/13,11:00,1608
2023/04/13,12:00,1500
2023/04/13,13:00,1569
2023/04/13,14:00,1557
2023/04/13,15:00,1525
2023/04/13,16:00,1517
2023/04/13,17:00,1466
2023/04/13,18:00,1481
2023/04/13,19:00,1445
2023/04/13,20:00,1397
2023/04/13,21:00,1357
2023/04/13,22:00,1323
2023/04/13,23:00,1285
