DATE,TIME,当日実績(万kW)
2021/10/16,00:00,1153
2021/10/16,01:00,1096
2021/10/16,02:00,1092
2021/10/16,03:00,1122
2021/10/16,04:00,1128
2021/10/16,05:00,1111
2021/10/16,06:00,1079
2021/10/16,07:00,1130
2021/10/16,08:00,1229
2021/10/16,09:00,1307
2021/10/16,10:00,1338
2021/10/16,11:00,1362
2021/10/16,12:00,1339
2021/10/16,13:00,1394
2021/10/16,14:00,1387
2021/10/16,15:00,1356
2021/10/16,16:00,1333
2021/10/16,17:00,1375
2021/10/16,18:00,1365
2021/10/16,19:00,1324
2021/10/16,20:00,1271
2021/10/16,21:00,1202
2021/10/16,22:00,1134
2021/10/16,23:00,1095
