DATE,TIME,当日実績(万kW)
2021/10/14,00:00,1246
2021/10/14,01:00,1188
2021/10/14,02:00,1176
2021/10/14,03:00,1210
2021/10/14,04:00,1228
2021/10/14,05:00,1239
2021/10/14,06:00,1271
2021/10/14,07:00,1391
2021/10/14,08:00,1621
2021/10/14,09:00,1763
2021/10/14,10:00,1799
2021/10/14,11:00,1808
2021/10/14,12:00,1743
2021/10/14,13:00,1829
2021/10/14,14:00,1830
2021/10/14,15:00,1794
2021/10/14,16:00,1761
2021/10/14,17:00,1699
2021/10/14,18:00,1646
2021/10/14,19:00,1550
2021/10/14,20:00,1478
2021/10/14,21:00,1401
2021/10/14,22:00,1345
2021/10/14,23:00,1299
