DATE,TIME,当日実績(万kW)
2021/10/24,00:00,1050
2021/10/24,01:00,1020
2021/10/24,02:00,1042
2021/10/24,03:00,1086
2021/10/24,04:00,1095
2021/10/24,05:00,1086
2021/10/24,06:00,1076
2021/10/24,07:00,1096
2021/10/24,08:00,1104
2021/10/24,09:00,1143
2021/10/24,10:00,1130
2021/10/24,11:00,1106
2021/10/24,12:00,1096
2021/10/24,13:00,1091
2021/10/24,14:00,1083
2021/10/24,15:00,1086
2021/10/24,16:00,1131
2021/10/24,17:00,1246
2021/10/24,18:00,1262
2021/10/24,19:00,1248
2021/10/24,20:00,1213
2021/10/24,21:00,1167
2021/10/24,22:00,1106
2021/10/24,23:00,1070
