DATE,TIME,当日実績(万kW)
2021/10/15,00:00,1212
2021/10/15,01:00,1150
2021/10/15,02:00,1146
2021/10/15,03:00,1167
2021/10/15,04:00,1190
2021/10/15,05:00,1192
2021/10/15,06:00,1209
2021/10/15,07:00,1299
2021/10/15,08:00,1482
2021/10/15,09:00,1619
2021/10/15,10:00,1661
2021/10/15,11:00,1684
2021/10/15,12:00,1611
2021/10/15,13:00,1702
2021/10/15,14:00,1720
2021/10/15,15:00,1704
2021/10/15,16:00,1671
2021/10/15,17:00,1602
2021/10/15,18:00,1543
2021/10/15,19:00,1458
2021/10/15,20:00,1387
2021/10/15,21:00,1328
2021/10/15,22:00,1279
2021/10/15,23:00,1234
