DATE,TIME,当日実績(万kW)
2021/10/17,00:00,1020
2021/10/17,01:00,974
2021/10/17,02:00,976
2021/10/17,03:00,1012
2021/10/17,04:00,1012
2021/10/17,05:00,1016
2021/10/17,06:00,981
2021/10/17,07:00,1001
2021/10/17,08:00,1055
2021/10/17,09:00,1088
2021/10/17,10:00,1101
2021/10/17,11:00,1106
2021/10/17,12:00,1117
2021/10/17,13:00,1090
2021/10/17,14:00,1087
2021/10/17,15:00,1102
2021/10/17,16:00,1115
2021/10/17,17:00,1193
2021/10/17,18:00,1210
2021/10/17,19:00,1186
2021/10/17,20:00,1150
2021/10/17,21:00,1101
2021/10/17,22:00,1045
2021/10/17,23:00,1026
