DATE,TIME,当日実績(万kW)
2021/10/03,00:00,1011
2021/10/03,01:00,973
2021/10/03,02:00,977
2021/10/03,03:00,1011
2021/10/03,04:00,1019
2021/10/03,05:00,1030
2021/10/03,06:00,995
2021/10/03,07:00,1011
2021/10/03,08:00,1077
2021/10/03,09:00,1138
2021/10/03,10:00,1187
2021/10/03,11:00,1209
2021/10/03,12:00,1243
2021/10/03,13:00,1260
2021/10/03,14:00,1262
2021/10/03,15:00,1266
2021/10/03,16:00,1284
2021/10/03,17:00,1316
2021/10/03,18:00,1341
2021/10/03,19:00,1300
2021/10/03,20:00,1244
2021/10/03,21:00,1178
2021/10/03,22:00,1115
2021/10/03,23:00,1083
