DATE,TIME,当日実績(万kW)
2021/10/02,00:00,1162
2021/10/02,01:00,1103
2021/10/02,02:00,1109
2021/10/02,03:00,1127
2021/10/02,04:00,1143
2021/10/02,05:00,1113
2021/10/02,06:00,1095
2021/10/02,07:00,1136
2021/10/02,08:00,1233
2021/10/02,09:00,1297
2021/10/02,10:00,1349
2021/10/02,11:00,1380
2021/10/02,12:00,1373
2021/10/02,13:00,1405
2021/10/02,14:00,1408
2021/10/02,15:00,1397
2021/10/02,16:00,1367
2021/10/02,17:00,1355
2021/10/02,18:00,1361
2021/10/02,19:00,1306
2021/10/02,20:00,1243
2021/10/02,21:00,1174
2021/10/02,22:00,1110
2021/10/02,23:00,1075
