DATE,TIME,当日実績(万kW)
2021/10/22,00:00,1244
2021/10/22,01:00,1199
2021/10/22,02:00,1213
2021/10/22,03:00,1248
2021/10/22,04:00,1265
2021/10/22,05:00,1282
2021/10/22,06:00,1331
2021/10/22,07:00,1406
2021/10/22,08:00,1571
2021/10/22,09:00,1657
2021/10/22,10:00,1646
2021/10/22,11:00,1632
2021/10/22,12:00,1530
2021/10/22,13:00,1622
2021/10/22,14:00,1606
2021/10/22,15:00,1575
2021/10/22,16:00,1587
2021/10/22,17:00,1586
2021/10/22,18:00,1553
2021/10/22,19:00,1494
2021/10/22,20:00,1444
2021/10/22,21:00,1391
2021/10/22,22:00,1339
2021/10/22,23:00,1296
