DATE,TIME,当日実績(万kW)
2021/10/09,00:00,1209
2021/10/09,01:00,1143
2021/10/09,02:00,1130
2021/10/09,03:00,1153
2021/10/09,04:00,1155
2021/10/09,05:00,1142
2021/10/09,06:00,1105
2021/10/09,07:00,1153
2021/10/09,08:00,1273
2021/10/09,09:00,1382
2021/10/09,10:00,1434
2021/10/09,11:00,1481
2021/10/09,12:00,1472
2021/10/09,13:00,1467
2021/10/09,14:00,1471
2021/10/09,15:00,1443
2021/10/09,16:00,1411
2021/10/09,17:00,1412
2021/10/09,18:00,1419
2021/10/09,19:00,1381
2021/10/09,20:00,1319
2021/10/09,21:00,1247
2021/10/09,22:00,1177
2021/10/09,23:00,1146
