DATE,TIME,当日実績(万kW)
2021/10/21,00:00,1247
2021/10/21,01:00,1192
2021/10/21,02:00,1203
2021/10/21,03:00,1248
2021/10/21,04:00,1272
2021/10/21,05:00,1301
2021/10/21,06:00,1356
2021/10/21,07:00,1434
2021/10/21,08:00,1604
2021/10/21,09:00,1685
2021/10/21,10:00,1672
2021/10/21,11:00,1653
2021/10/21,12:00,1543
2021/10/21,13:00,1634
2021/10/21,14:00,1641
2021/10/21,15:00,1614
2021/10/21,16:00,1629
2021/10/21,17:00,1648
2021/10/21,18:00,1631
2021/10/21,19:00,1563
2021/10/21,20:00,1515
2021/10/21,21:00,1446
2021/10/21,22:00,1386
2021/10/21,23:00,1338
