DATE,TIME,当日実績(万kW)
2021/10/20,00:00,1232
2021/10/20,01:00,1181
2021/10/20,02:00,1195
2021/10/20,03:00,1228
2021/10/20,04:00,1256
2021/10/20,05:00,1268
2021/10/20,06:00,1312
2021/10/20,07:00,1389
2021/10/20,08:00,1549
2021/10/20,09:00,1655
2021/10/20,10:00,1648
2021/10/20,11:00,1636
2021/10/20,12:00,1548
2021/10/20,13:00,1612
2021/10/20,14:00,1628
2021/10/20,15:00,1608
2021/10/20,16:00,1609
2021/10/20,17:00,1619
2021/10/20,18:00,1592
2021/10/20,19:00,1529
2021/10/20,20:00,1484
2021/10/20,21:00,1437
2021/10/20,22:00,1377
2021/10/20,23:00,1333
