DATE,TIME,当日実績(万kW)
2021/10/13,00:00,1304
2021/10/13,01:00,1239
2021/10/13,02:00,1224
2021/10/13,03:00,1251
2021/10/13,04:00,1262
2021/10/13,05:00,1276
2021/10/13,06:00,1332
2021/10/13,07:00,1442
2021/10/13,08:00,1671
2021/10/13,09:00,1836
2021/10/13,10:00,1860
2021/10/13,11:00,1860
2021/10/13,12:00,1751
2021/10/13,13:00,1839
2021/10/13,14:00,1845
2021/10/13,15:00,1800
2021/10/13,16:00,1789
2021/10/13,17:00,1741
2021/10/13,18:00,1676
2021/10/13,19:00,1581
2021/10/13,20:00,1513
2021/10/13,21:00,1441
2021/10/13,22:00,1381
2021/10/13,23:00,1338
