DATE,TIME,当日実績(万kW)
2022/07/24,00:00,1121
2022/07/24,01:00,1061
2022/07/24,02:00,1055
2022/07/24,03:00,1068
2022/07/24,04:00,1067
2022/07/24,05:00,1046
2022/07/24,06:00,1045
2022/07/24,07:00,1115
2022/07/24,08:00,1227
2022/07/24,09:00,1342
2022/07/24,10:00,1417
2022/07/24,11:00,1462
2022/07/24,12:00,1503
2022/07/24,13:00,1508
2022/07/24,14:00,1508
2022/07/24,15:00,1503
2022/07/24,16:00,1522
2022/07/24,17:00,1527
2022/07/24,18:00,1519
2022/07/24,19:00,1517
2022/07/24,20:00,1458
2022/07/24,21:00,1391
2022/07/24,22:00,1311
2022/07/24,23:00,1253
