DATE,TIME,当日実績(万kW)
2022/07/22,00:00,1394
2022/07/22,01:00,1317
2022/07/22,02:00,1286
2022/07/22,03:00,1295
2022/07/22,04:00,1296
2022/07/22,05:00,1301
2022/07/22,06:00,1356
2022/07/22,07:00,1533
2022/07/22,08:00,1832
2022/07/22,09:00,2056
2022/07/22,10:00,2132
2022/07/22,11:00,2189
2022/07/22,12:00,2108
2022/07/22,13:00,2223
2022/07/22,14:00,2245
2022/07/22,15:00,2211
2022/07/22,16:00,2152
2022/07/22,17:00,2008
2022/07/22,18:00,1916
2022/07/22,19:00,1833
2022/07/22,20:00,1749
2022/07/22,21:00,1654
2022/07/22,22:00,1557
2022/07/22,23:00,1488
