DATE,TIME,当日実績(万kW)
2022/07/30,00:00,1404
2022/07/30,01:00,1312
2022/07/30,02:00,1270
2022/07/30,03:00,1260
2022/07/30,04:00,1241
2022/07/30,05:00,1212
2022/07/30,06:00,1235
2022/07/30,07:00,1346
2022/07/30,08:00,1536
2022/07/30,09:00,1694
2022/07/30,10:00,1765
2022/07/30,11:00,1811
2022/07/30,12:00,1807
2022/07/30,13:00,1829
2022/07/30,14:00,1811
2022/07/30,15:00,1782
2022/07/30,16:00,1749
2022/07/30,17:00,1696
2022/07/30,18:00,1652
2022/07/30,19:00,1629
2022/07/30,20:00,1553
2022/07/30,21:00,1483
2022/07/30,22:00,1398
2022/07/30,23:00,1340
