DATE,TIME,当日実績(万kW)
2022/07/07,00:00,1398
2022/07/07,01:00,1323
2022/07/07,02:00,1299
2022/07/07,03:00,1309
2022/07/07,04:00,1314
2022/07/07,05:00,1312
2022/07/07,06:00,1369
2022/07/07,07:00,1549
2022/07/07,08:00,1850
2022/07/07,09:00,2040
2022/07/07,10:00,2095
2022/07/07,11:00,2149
2022/07/07,12:00,2085
2022/07/07,13:00,2217
2022/07/07,14:00,2223
2022/07/07,15:00,2200
2022/07/07,16:00,2157
2022/07/07,17:00,2016
2022/07/07,18:00,1914
2022/07/07,19:00,1840
2022/07/07,20:00,1744
2022/07/07,21:00,1669
2022/07/07,22:00,1607
2022/07/07,23:00,1533
