DATE,TIME,当日実績(万kW)
2022/07/29,00:00,1436
2022/07/29,01:00,1348
2022/07/29,02:00,1316
2022/07/29,03:00,1312
2022/07/29,04:00,1307
2022/07/29,05:00,1308
2022/07/29,06:00,1399
2022/07/29,07:00,1616
2022/07/29,08:00,1970
2022/07/29,09:00,2211
2022/07/29,10:00,2246
2022/07/29,11:00,2308
2022/07/29,12:00,2233
2022/07/29,13:00,2332
2022/07/29,14:00,2327
2022/07/29,15:00,2294
2022/07/29,16:00,2254
2022/07/29,17:00,2106
2022/07/29,18:00,1990
2022/07/29,19:00,1909
2022/07/29,20:00,1810
2022/07/29,21:00,1712
2022/07/29,22:00,1622
2022/07/29,23:00,1536
