DATE,TIME,当日実績(万kW)
2022/07/10,00:00,1170
2022/07/10,01:00,1101
2022/07/10,02:00,1092
2022/07/10,03:00,1104
2022/07/10,04:00,1105
2022/07/10,05:00,1096
2022/07/10,06:00,1078
2022/07/10,07:00,1121
2022/07/10,08:00,1214
2022/07/10,09:00,1288
2022/07/10,10:00,1310
2022/07/10,11:00,1326
2022/07/10,12:00,1363
2022/07/10,13:00,1332
2022/07/10,14:00,1338
2022/07/10,15:00,1362
2022/07/10,16:00,1367
2022/07/10,17:00,1386
2022/07/10,18:00,1401
2022/07/10,19:00,1416
2022/07/10,20:00,1376
2022/07/10,21:00,1317
2022/07/10,22:00,1250
2022/07/10,23:00,1206
