DATE,TIME,当日実績(万kW)
2021/11/23,00:00,1290
2021/11/23,01:00,1248
2021/11/23,02:00,1277
2021/11/23,03:00,1316
2021/11/23,04:00,1330
2021/11/23,05:00,1340
2021/11/23,06:00,1382
2021/11/23,07:00,1485
2021/11/23,08:00,1634
2021/11/23,09:00,1689
2021/11/23,10:00,1669
2021/11/23,11:00,1640
2021/11/23,12:00,1558
2021/11/23,13:00,1627
2021/11/23,14:00,1624
2021/11/23,15:00,1622
2021/11/23,16:00,1681
2021/11/23,17:00,1744
2021/11/23,18:00,1718
2021/11/23,19:00,1669
2021/11/23,20:00,1630
2021/11/23,21:00,1566
2021/11/23,22:00,1495
2021/11/23,23:00,1438
