DATE,TIME,当日実績(万kW)
2021/11/22,00:00,1061
2021/11/22,01:00,1040
2021/11/22,02:00,1068
2021/11/22,03:00,1111
2021/11/22,04:00,1144
2021/11/22,05:00,1171
2021/11/22,06:00,1272
2021/11/22,07:00,1401
2021/11/22,08:00,1621
2021/11/22,09:00,1754
2021/11/22,10:00,1757
2021/11/22,11:00,1759
2021/11/22,12:00,1673
2021/11/22,13:00,1761
2021/11/22,14:00,1756
2021/11/22,15:00,1754
2021/11/22,16:00,1777
2021/11/22,17:00,1742
2021/11/22,18:00,1683
2021/11/22,19:00,1599
2021/11/22,20:00,1536
2021/11/22,21:00,1482
2021/11/22,22:00,1426
2021/11/22,23:00,1384
