DATE,TIME,当日実績(万kW)
2021/11/12,00:00,1287
2021/11/12,01:00,1250
2021/11/12,02:00,1271
2021/11/12,03:00,1312
2021/11/12,04:00,1325
2021/11/12,05:00,1354
2021/11/12,06:00,1427
2021/11/12,07:00,1510
2021/11/12,08:00,1666
2021/11/12,09:00,1763
2021/11/12,10:00,1727
2021/11/12,11:00,1697
2021/11/12,12:00,1600
2021/11/12,13:00,1652
2021/11/12,14:00,1664
2021/11/12,15:00,1639
2021/11/12,16:00,1673
2021/11/12,17:00,1685
2021/11/12,18:00,1655
2021/11/12,19:00,1598
2021/11/12,20:00,1547
2021/11/12,21:00,1498
2021/11/12,22:00,1442
2021/11/12,23:00,1399
