DATE,TIME,当日実績(万kW)
2021/11/27,00:00,1357
2021/11/27,01:00,1313
2021/11/27,02:00,1320
2021/11/27,03:00,1346
2021/11/27,04:00,1340
2021/11/27,05:00,1335
2021/11/27,06:00,1349
2021/11/27,07:00,1408
2021/11/27,08:00,1478
2021/11/27,09:00,1501
2021/11/27,10:00,1464
2021/11/27,11:00,1434
2021/11/27,12:00,1397
2021/11/27,13:00,1415
2021/11/27,14:00,1405
2021/11/27,15:00,1421
2021/11/27,16:00,1485
2021/11/27,17:00,1566
2021/11/27,18:00,1568
2021/11/27,19:00,1540
2021/11/27,20:00,1511
2021/11/27,21:00,1453
2021/11/27,22:00,1373
2021/11/27,23:00,1329
