DATE,TIME,当日実績(万kW)
2021/11/25,00:00,1383
2021/11/25,01:00,1349
2021/11/25,02:00,1358
2021/11/25,03:00,1384
2021/11/25,04:00,1402
2021/11/25,05:00,1437
2021/11/25,06:00,1545
2021/11/25,07:00,1654
2021/11/25,08:00,1815
2021/11/25,09:00,1880
2021/11/25,10:00,1837
2021/11/25,11:00,1796
2021/11/25,12:00,1686
2021/11/25,13:00,1758
2021/11/25,14:00,1745
2021/11/25,15:00,1726
2021/11/25,16:00,1773
2021/11/25,17:00,1796
2021/11/25,18:00,1760
2021/11/25,19:00,1706
2021/11/25,20:00,1649
2021/11/25,21:00,1582
2021/11/25,22:00,1499
2021/11/25,23:00,1443
