DATE,TIME,当日実績(万kW)
2021/11/03,00:00,1264
2021/11/03,01:00,1226
2021/11/03,02:00,1230
2021/11/03,03:00,1276
2021/11/03,04:00,1286
2021/11/03,05:00,1288
2021/11/03,06:00,1317
2021/11/03,07:00,1386
2021/11/03,08:00,1514
2021/11/03,09:00,1578
2021/11/03,10:00,1571
2021/11/03,11:00,1552
2021/11/03,12:00,1484
2021/11/03,13:00,1534
2021/11/03,14:00,1547
2021/11/03,15:00,1534
2021/11/03,16:00,1541
2021/11/03,17:00,1570
2021/11/03,18:00,1535
2021/11/03,19:00,1485
2021/11/03,20:00,1442
2021/11/03,21:00,1387
2021/11/03,22:00,1327
2021/11/03,23:00,1300
