DATE,TIME,当日実績(万kW)
2021/11/11,00:00,1285
2021/11/11,01:00,1244
2021/11/11,02:00,1262
2021/11/11,03:00,1296
2021/11/11,04:00,1309
2021/11/11,05:00,1337
2021/11/11,06:00,1405
2021/11/11,07:00,1495
2021/11/11,08:00,1644
2021/11/11,09:00,1719
2021/11/11,10:00,1713
2021/11/11,11:00,1701
2021/11/11,12:00,1583
2021/11/11,13:00,1667
2021/11/11,14:00,1677
2021/11/11,15:00,1654
2021/11/11,16:00,1695
2021/11/11,17:00,1708
2021/11/11,18:00,1670
2021/11/11,19:00,1601
2021/11/11,20:00,1550
2021/11/11,21:00,1484
2021/11/11,22:00,1427
2021/11/11,23:00,1374
