DATE,TIME,当日実績(万kW)
2021/11/05,00:00,1251
2021/11/05,01:00,1215
2021/11/05,02:00,1233
2021/11/05,03:00,1274
2021/11/05,04:00,1289
2021/11/05,05:00,1313
2021/11/05,06:00,1381
2021/11/05,07:00,1462
2021/11/05,08:00,1595
2021/11/05,09:00,1670
2021/11/05,10:00,1653
2021/11/05,11:00,1630
2021/11/05,12:00,1528
2021/11/05,13:00,1614
2021/11/05,14:00,1616
2021/11/05,15:00,1601
2021/11/05,16:00,1593
2021/11/05,17:00,1603
2021/11/05,18:00,1563
2021/11/05,19:00,1501
2021/11/05,20:00,1442
2021/11/05,21:00,1411
2021/11/05,22:00,1361
2021/11/05,23:00,1326
