DATE,TIME,当日実績(万kW)
2021/11/07,00:00,1043
2021/11/07,01:00,1022
2021/11/07,02:00,1044
2021/11/07,03:00,1084
2021/11/07,04:00,1094
2021/11/07,05:00,1082
2021/11/07,06:00,1053
2021/11/07,07:00,1070
2021/11/07,08:00,1109
2021/11/07,09:00,1133
2021/11/07,10:00,1138
2021/11/07,11:00,1130
2021/11/07,12:00,1102
2021/11/07,13:00,1095
2021/11/07,14:00,1110
2021/11/07,15:00,1111
2021/11/07,16:00,1154
2021/11/07,17:00,1252
2021/11/07,18:00,1259
2021/11/07,19:00,1240
2021/11/07,20:00,1201
2021/11/07,21:00,1167
2021/11/07,22:00,1102
2021/11/07,23:00,1082
