DATE,TIME,当日実績(万kW)
2021/11/08,00:00,1022
2021/11/08,01:00,992
2021/11/08,02:00,1018
2021/11/08,03:00,1078
2021/11/08,04:00,1124
2021/11/08,05:00,1162
2021/11/08,06:00,1242
2021/11/08,07:00,1376
2021/11/08,08:00,1554
2021/11/08,09:00,1659
2021/11/08,10:00,1652
2021/11/08,11:00,1653
2021/11/08,12:00,1547
2021/11/08,13:00,1652
2021/11/08,14:00,1661
2021/11/08,15:00,1622
2021/11/08,16:00,1649
2021/11/08,17:00,1647
2021/11/08,18:00,1601
2021/11/08,19:00,1509
2021/11/08,20:00,1456
2021/11/08,21:00,1422
2021/11/08,22:00,1376
2021/11/08,23:00,1341
