DATE,TIME,当日実績(万kW)
2021/11/01,00:00,1003
2021/11/01,01:00,982
2021/11/01,02:00,1006
2021/11/01,03:00,1060
2021/11/01,04:00,1104
2021/11/01,05:00,1158
2021/11/01,06:00,1232
2021/11/01,07:00,1352
2021/11/01,08:00,1531
2021/11/01,09:00,1658
2021/11/01,10:00,1658
2021/11/01,11:00,1650
2021/11/01,12:00,1549
2021/11/01,13:00,1637
2021/11/01,14:00,1643
2021/11/01,15:00,1620
2021/11/01,16:00,1639
2021/11/01,17:00,1642
2021/11/01,18:00,1597
2021/11/01,19:00,1518
2021/11/01,20:00,1460
2021/11/01,21:00,1398
2021/11/01,22:00,1359
2021/11/01,23:00,1323
