DATE,TIME,当日実績(万kW)
2021/11/13,00:00,1307
2021/11/13,01:00,1261
2021/11/13,02:00,1271
2021/11/13,03:00,1309
2021/11/13,04:00,1298
2021/11/13,05:00,1288
2021/11/13,06:00,1296
2021/11/13,07:00,1338
2021/11/13,08:00,1375
2021/11/13,09:00,1390
2021/11/13,10:00,1340
2021/11/13,11:00,1324
2021/11/13,12:00,1292
2021/11/13,13:00,1271
2021/11/13,14:00,1267
2021/11/13,15:00,1272
2021/11/13,16:00,1305
2021/11/13,17:00,1391
2021/11/13,18:00,1390
2021/11/13,19:00,1372
2021/11/13,20:00,1342
2021/11/13,21:00,1283
2021/11/13,22:00,1224
2021/11/13,23:00,1180
