DATE,TIME,当日実績(万kW)
2021/11/17,00:00,1294
2021/11/17,01:00,1260
2021/11/17,02:00,1282
2021/11/17,03:00,1317
2021/11/17,04:00,1329
2021/11/17,05:00,1356
2021/11/17,06:00,1447
2021/11/17,07:00,1554
2021/11/17,08:00,1713
2021/11/17,09:00,1758
2021/11/17,10:00,1725
2021/11/17,11:00,1695
2021/11/17,12:00,1582
2021/11/17,13:00,1658
2021/11/17,14:00,1668
2021/11/17,15:00,1659
2021/11/17,16:00,1678
2021/11/17,17:00,1702
2021/11/17,18:00,1670
2021/11/17,19:00,1599
2021/11/17,20:00,1552
2021/11/17,21:00,1518
2021/11/17,22:00,1461
2021/11/17,23:00,1415
