DATE,TIME,当日実績(万kW)
2021/11/10,00:00,1272
2021/11/10,01:00,1230
2021/11/10,02:00,1241
2021/11/10,03:00,1283
2021/11/10,04:00,1296
2021/11/10,05:00,1318
2021/11/10,06:00,1380
2021/11/10,07:00,1453
2021/11/10,08:00,1628
2021/11/10,09:00,1708
2021/11/10,10:00,1714
2021/11/10,11:00,1688
2021/11/10,12:00,1584
2021/11/10,13:00,1667
2021/11/10,14:00,1666
2021/11/10,15:00,1649
2021/11/10,16:00,1673
2021/11/10,17:00,1688
2021/11/10,18:00,1653
2021/11/10,19:00,1588
2021/11/10,20:00,1544
2021/11/10,21:00,1480
2021/11/10,22:00,1427
2021/11/10,23:00,1376
