DATE,TIME,当日実績(万kW)
2022/09/18,00:00,1153
2022/09/18,01:00,1095
2022/09/18,02:00,1085
2022/09/18,03:00,1095
2022/09/18,04:00,1099
2022/09/18,05:00,1112
2022/09/18,06:00,1087
2022/09/18,07:00,1157
2022/09/18,08:00,1284
2022/09/18,09:00,1391
2022/09/18,10:00,1444
2022/09/18,11:00,1505
2022/09/18,12:00,1521
2022/09/18,13:00,1516
2022/09/18,14:00,1493
2022/09/18,15:00,1470
2022/09/18,16:00,1468
2022/09/18,17:00,1506
2022/09/18,18:00,1535
2022/09/18,19:00,1496
2022/09/18,20:00,1438
2022/09/18,21:00,1377
2022/09/18,22:00,1313
2022/09/18,23:00,1279
