DATE,TIME,当日実績(万kW)
2022/09/09,00:00,1398
2022/09/09,01:00,1321
2022/09/09,02:00,1295
2022/09/09,03:00,1311
2022/09/09,04:00,1321
2022/09/09,05:00,1340
2022/09/09,06:00,1388
2022/09/09,07:00,1531
2022/09/09,08:00,1801
2022/09/09,09:00,2014
2022/09/09,10:00,2071
2022/09/09,11:00,2126
2022/09/09,12:00,2034
2022/09/09,13:00,2166
2022/09/09,14:00,2170
2022/09/09,15:00,2110
2022/09/09,16:00,2057
2022/09/09,17:00,1924
2022/09/09,18:00,1868
2022/09/09,19:00,1777
2022/09/09,20:00,1706
2022/09/09,21:00,1641
2022/09/09,22:00,1576
2022/09/09,23:00,1524
