DATE,TIME,当日実績(万kW)
2022/09/21,00:00,1268
2022/09/21,01:00,1205
2022/09/21,02:00,1199
2022/09/21,03:00,1219
2022/09/21,04:00,1249
2022/09/21,05:00,1275
2022/09/21,06:00,1290
2022/09/21,07:00,1413
2022/09/21,08:00,1606
2022/09/21,09:00,1762
2022/09/21,10:00,1792
2022/09/21,11:00,1816
2022/09/21,12:00,1713
2022/09/21,13:00,1772
2022/09/21,14:00,1786
2022/09/21,15:00,1742
2022/09/21,16:00,1718
2022/09/21,17:00,1673
2022/09/21,18:00,1661
2022/09/21,19:00,1574
2022/09/21,20:00,1504
2022/09/21,21:00,1461
2022/09/21,22:00,1409
2022/09/21,23:00,1375
