DATE,TIME,当日実績(万kW)
2022/09/11,00:00,1186
2022/09/11,01:00,1121
2022/09/11,02:00,1103
2022/09/11,03:00,1122
2022/09/11,04:00,1119
2022/09/11,05:00,1120
2022/09/11,06:00,1099
2022/09/11,07:00,1170
2022/09/11,08:00,1272
2022/09/11,09:00,1373
2022/09/11,10:00,1445
2022/09/11,11:00,1504
2022/09/11,12:00,1535
2022/09/11,13:00,1550
2022/09/11,14:00,1568
2022/09/11,15:00,1562
2022/09/11,16:00,1554
2022/09/11,17:00,1540
2022/09/11,18:00,1553
2022/09/11,19:00,1500
2022/09/11,20:00,1438
2022/09/11,21:00,1362
2022/09/11,22:00,1291
2022/09/11,23:00,1233
