DATE,TIME,当日実績(万kW)
2022/09/10,00:00,1408
2022/09/10,01:00,1326
2022/09/10,02:00,1290
2022/09/10,03:00,1285
2022/09/10,04:00,1273
2022/09/10,05:00,1254
2022/09/10,06:00,1239
2022/09/10,07:00,1328
2022/09/10,08:00,1478
2022/09/10,09:00,1607
2022/09/10,10:00,1664
2022/09/10,11:00,1711
2022/09/10,12:00,1707
2022/09/10,13:00,1715
2022/09/10,14:00,1734
2022/09/10,15:00,1705
2022/09/10,16:00,1646
2022/09/10,17:00,1573
2022/09/10,18:00,1594
2022/09/10,19:00,1530
2022/09/10,20:00,1458
2022/09/10,21:00,1407
2022/09/10,22:00,1333
2022/09/10,23:00,1284
